request_id,success,status_code,error,latency_ms,first_frame_latency_ms,response_bytes,start_time,end_time,relative_end_second,body_template_index,body_template_label,debug_info
14,True,0,,298.75379987061024,286.4621998742223,288,2026-06-25 21:09:02.845,2026-06-25 21:09:03.144,2,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
13,True,0,,387.79489998705685,377.709100022912,232,2026-06-25 21:09:02.803,2026-06-25 21:09:03.190,2,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
10,True,0,,1150.061700027436,1122.9676001239568,2740,2026-06-25 21:09:02.283,2026-06-25 21:09:03.432,3,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
11,True,0,,1137.151600094512,1089.901100145653,3382,2026-06-25 21:09:02.318,2026-06-25 21:09:03.455,3,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
15,True,0,,644.7668999899179,634.7584999166429,423,2026-06-25 21:09:02.886,2026-06-25 21:09:03.532,3,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
16,True,0,,609.4521000050008,601.333900121972,435,2026-06-25 21:09:02.953,2026-06-25 21:09:03.563,3,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
22,True,0,,318.5405000112951,310.39290013723075,269,2026-06-25 21:09:03.532,2026-06-25 21:09:03.851,3,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
23,True,0,,331.0269000940025,321.88390009105206,220,2026-06-25 21:09:03.564,2026-06-25 21:09:03.894,3,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
19,True,0,,649.0856998134404,641.8486000038683,392,2026-06-25 21:09:03.373,2026-06-25 21:09:04.021,3,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
17,True,0,,971.9274998642504,960.2212000172585,1202,2026-06-25 21:09:03.144,2026-06-25 21:09:04.116,3,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
24,True,0,,294.16290018707514,282.26160001941025,306,2026-06-25 21:09:03.851,2026-06-25 21:09:04.145,3,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
18,True,0,,1113.6086999904364,1096.3340001180768,2595,2026-06-25 21:09:03.190,2026-06-25 21:09:04.304,4,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
26,True,0,,631.1999999452382,623.6743999179453,433,2026-06-25 21:09:03.901,2026-06-25 21:09:04.533,4,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
25,True,0,,652.457999996841,644.4359999150038,423,2026-06-25 21:09:03.895,2026-06-25 21:09:04.547,4,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
21,True,0,,1123.1984000187367,1106.7250999622047,3382,2026-06-25 21:09:03.455,2026-06-25 21:09:04.578,4,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
20,True,0,,1210.0511000026017,1174.5382000226527,2606,2026-06-25 21:09:03.432,2026-06-25 21:09:04.643,4,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
29,True,0,,676.7878998070955,665.1160998735577,392,2026-06-25 21:09:04.146,2026-06-25 21:09:04.823,4,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
33,True,0,,337.1100998483598,315.4712999239564,232,2026-06-25 21:09:04.548,2026-06-25 21:09:04.885,4,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
32,True,0,,381.3484001439065,367.92970006354153,269,2026-06-25 21:09:04.533,2026-06-25 21:09:04.915,4,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
34,True,0,,383.21160012856126,360.0568000692874,288,2026-06-25 21:09:04.579,2026-06-25 21:09:04.963,4,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
27,True,0,,1309.3357998877764,1294.3311999551952,1670,2026-06-25 21:09:04.022,2026-06-25 21:09:05.331,5,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
28,True,0,,1267.666099825874,1221.1801998782903,2595,2026-06-25 21:09:04.116,2026-06-25 21:09:05.384,5,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
35,True,0,,753.5627000033855,728.9251000620425,423,2026-06-25 21:09:04.644,2026-06-25 21:09:05.397,5,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
36,True,0,,710.0056998897344,691.3604999426752,441,2026-06-25 21:09:04.824,2026-06-25 21:09:05.534,5,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
30,True,0,,1259.572299895808,1203.8902998901904,2264,2026-06-25 21:09:04.304,2026-06-25 21:09:05.564,5,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
39,True,0,,635.4873001109809,626.3852000702173,392,2026-06-25 21:09:04.956,2026-06-25 21:09:05.591,5,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
31,True,0,,1256.0054999776185,1162.5701999291778,2882,2026-06-25 21:09:04.428,2026-06-25 21:09:05.685,5,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
42,True,0,,406.65230015292764,374.6879999525845,269,2026-06-25 21:09:05.385,2026-06-25 21:09:05.791,5,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
43,True,0,,409.5276999287307,388.7726999819279,232,2026-06-25 21:09:05.398,2026-06-25 21:09:05.807,5,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
44,True,0,,384.3417000025511,371.3374000508338,294,2026-06-25 21:09:05.483,2026-06-25 21:09:05.867,5,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
37,True,0,,1026.1667999438941,1000.6595000158995,1202,2026-06-25 21:09:04.885,2026-06-25 21:09:05.912,5,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
38,True,0,,1077.2100000176579,1062.09750007838,2600,2026-06-25 21:09:04.915,2026-06-25 21:09:05.992,5,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
52,True,0,,364.83650002628565,339.8259999230504,283,2026-06-25 21:09:05.912,2026-06-25 21:09:06.278,6,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
54,True,0,,297.72869986481965,286.8340997956693,306,2026-06-25 21:09:06.010,2026-06-25 21:09:06.307,6,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
53,True,0,,376.36330001987517,362.29209997691214,232,2026-06-25 21:09:05.993,2026-06-25 21:09:06.369,6,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
46,True,0,,887.1422000229359,868.947200011462,433,2026-06-25 21:09:05.564,2026-06-25 21:09:06.452,6,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
45,True,0,,955.4087000433356,936.7239000275731,423,2026-06-25 21:09:05.534,2026-06-25 21:09:06.489,6,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
40,True,0,,1550.2696998883039,1358.9856000617146,3052,2026-06-25 21:09:04.963,2026-06-25 21:09:06.513,6,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
49,True,0,,736.4499000832438,730.5106001440436,392,2026-06-25 21:09:05.792,2026-06-25 21:09:06.529,6,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
41,True,0,,1388.693799963221,1299.1704000160098,3388,2026-06-25 21:09:05.331,2026-06-25 21:09:06.720,6,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
47,True,0,,1314.73010010086,1282.4655000586063,1791,2026-06-25 21:09:05.592,2026-06-25 21:09:06.907,6,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
48,True,0,,1240.073800086975,1179.8772001639009,2720,2026-06-25 21:09:05.686,2026-06-25 21:09:06.925,6,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
62,True,0,,430.6215001270175,420.08830001577735,275,2026-06-25 21:09:06.537,2026-06-25 21:09:06.968,6,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
50,True,0,,1233.8135000318289,1206.7192001268268,2716,2026-06-25 21:09:05.807,2026-06-25 21:09:07.041,6,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
55,True,0,,830.6679001543671,820.576700149104,423,2026-06-25 21:09:06.278,2026-06-25 21:09:07.109,6,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
56,True,0,,813.5563998948783,800.0841999892145,433,2026-06-25 21:09:06.308,2026-06-25 21:09:07.122,6,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
63,True,0,,449.82000021263957,429.23120013438165,232,2026-06-25 21:09:06.721,2026-06-25 21:09:07.171,6,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
64,True,0,,337.9615999292582,332.1157000027597,294,2026-06-25 21:09:06.907,2026-06-25 21:09:07.244,7,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
59,True,0,,767.4478001426905,762.4474000185728,392,2026-06-25 21:09:06.489,2026-06-25 21:09:07.257,7,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
51,True,0,,1467.5393998622894,1461.8040998466313,3382,2026-06-25 21:09:05.867,2026-06-25 21:09:07.335,7,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
57,True,0,,1088.1461000535637,1014.7466999478638,1202,2026-06-25 21:09:06.369,2026-06-25 21:09:07.458,7,7,Body #7,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=173"
72,True,0,,625.7267999462783,592.864700127393,269,2026-06-25 21:09:07.245,2026-06-25 21:09:07.871,7,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
58,True,0,,1457.6602999586612,1111.5648001432419,2595,2026-06-25 21:09:06.453,2026-06-25 21:09:07.909,7,8,Body #8,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
73,True,0,,670.7226000726223,658.1398001872003,232,2026-06-25 21:09:07.258,2026-06-25 21:09:07.928,7,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
60,True,0,,1442.018800182268,1317.4120001494884,2716,2026-06-25 21:09:06.513,2026-06-25 21:09:07.956,7,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
74,True,0,,665.6231998931617,654.5064998790622,306,2026-06-25 21:09:07.335,2026-06-25 21:09:08.001,7,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
61,True,0,,1532.4355999473482,1496.424000011757,3382,2026-06-25 21:09:06.530,2026-06-25 21:09:08.061,7,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
65,True,0,,1407.6002000365406,1370.526700047776,423,2026-06-25 21:09:06.925,2026-06-25 21:09:08.333,8,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
66,True,0,,1405.9806999284774,1387.9197998903692,433,2026-06-25 21:09:06.968,2026-06-25 21:09:08.374,8,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
69,True,0,,1288.9502998441458,1274.047799874097,392,2026-06-25 21:09:07.109,2026-06-25 21:09:08.398,8,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
75,True,0,,1105.027100071311,1089.0456000342965,423,2026-06-25 21:09:07.459,2026-06-25 21:09:08.563,8,5,Body #5,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=189"
76,True,0,,994.7707999963313,973.702099872753,435,2026-06-25 21:09:07.591,2026-06-25 21:09:08.585,8,6,Body #6,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=209"
82,True,0,,537.8389998804778,513.4723000228405,269,2026-06-25 21:09:08.062,2026-06-25 21:09:08.600,8,2,Body #2,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=171"
83,True,0,,508.51129996590316,493.88840002939105,232,2026-06-25 21:09:08.118,2026-06-25 21:09:08.627,8,3,Body #3,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=191"
70,True,0,,1531.399599974975,1397.4321000277996,2380,2026-06-25 21:09:07.123,2026-06-25 21:09:08.654,8,10,Body #10,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=298"
71,True,0,,1573.5653000883758,1378.9850000757724,3388,2026-06-25 21:09:07.171,2026-06-25 21:09:08.745,8,1,Body #1,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=179"
84,True,0,,450.423700036481,440.9839001018554,294,2026-06-25 21:09:08.334,2026-06-25 21:09:08.784,8,4,Body #4,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=182"
79,True,0,,875.8546998724341,865.1045998558402,392,2026-06-25 21:09:07.930,2026-06-25 21:09:08.805,8,9,Body #9,"target=47.94.77.104:8004, method_path=/com.tcl.xr.voice.message.AlgorithmNlpService/Chat, request=com.tcl.xr.voice.message.ChatRequest, response=com.tcl.xr.voice.message.ChatResponse, server_streaming=True, payload_bytes=255"
